,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
11645,Socs4,45.724304024980526,-2.5564147697522266,0.1506428845918728,-16.970033312082137,1.368544069666102e-64,2.0940286256488877e-63
11646,Mapk1ip1l,15.67189170049333,-1.4747360767817737,0.1730494517019341,-8.522049982116705,1.5675371105070158e-17,7.580198879555014e-17
11648,Lgals3,26.13829101403697,-0.6990923196961552,0.1172556626696403,-5.962119899196673,2.4898633552606716e-09,8.047725993227557e-09
11659,Ttc5,67.40792869053149,-1.177034993486627,0.0828011627107323,-14.21519885655017,7.374167186202199e-46,7.850762719678187e-45
11662,Tep1,64.09327554485388,-5.367322710384529,0.2469317182185795,-21.73606027247367,9.359643192707708e-105,2.431781059990753e-103
11674,Tmem253,30.33993059633331,-1.2189569698988765,0.1208244642673922,-10.088660250139796,6.2010050701488905e-24,3.7655441241308313e-23
11676,Supt16,21.642578977627878,-3.798779150547758,0.2486740590127877,-15.276137630231911,1.1028644091351338e-52,1.369972980927093e-51
11677,Gm26590,16.454320867166473,-5.046128546438934,0.4019726741082866,-12.553411889584233,3.807437784368158e-36,3.2980132060620404e-35
11688,Rem2,10.954449787963718,-0.6541264324514136,0.1866383187174531,-3.504780995384332,0.0004569830347669,0.0009475669637022
11710,Carmil3,95.17281978258376,-2.192870189398923,0.0892590843395404,-24.567473502834424,2.813911420051812e-133,1.0259591679636608e-131
11716,Rec8,57.00985219221124,-4.942979156565074,0.2132224339195302,-23.18226588873169,6.874844928047058e-119,2.158825178486561e-117
11717,Ipo4,22.808937247554127,-1.412777374378159,0.1357575991311705,-10.4066172606155,2.312948044837885e-25,1.4743986293136304e-24
11719,Gm49747,19.65157447228374,-0.7139552050775287,0.1398450098185029,-5.105332010088396,3.302142271715365e-07,9.230109945702546e-07
11728,Nop9,15.798179783161206,-1.0541077471394689,0.1633370681441724,-6.453573332227573,1.0924310217248707e-10,3.8146439283953207e-10
11737,Rnf17,224.8257463376615,-0.6944230203433912,0.0492386999927079,-14.103195666137244,3.629541927417438e-45,3.820415016727837e-44
11746,Gja3,466.99222698891214,-1.186116785556582,0.0356435180709112,-33.27720858521469,8.250772962978373e-243,7.374075446091645e-241
11749,Eef1akmt1,89.73010739768421,-3.7800633497755807,0.1327465402184294,-28.475795629442604,2.3363804662491764e-178,1.2724512114309576e-176
11750,Xpo4,46.90935290490864,-0.5859371120603412,0.0869891754010928,-6.735747400279187,1.6308940533472428e-11,5.997725588042995e-11
11755,Micu2,10.17537195319178,-1.6699323918623878,0.2381893463678878,-7.010944936568013,2.3671388999380896e-12,9.090898357893569e-12
11759,Setdb2,15.113942505072036,-2.276334103698911,0.1942812220740283,-11.716696443424388,1.0467474340898384e-31,8.118697944511661e-31
11762,Gm49336,30.34928243376942,-1.5490515867972716,0.1262922885942415,-12.265607061521743,1.3856985714449072e-34,1.1560533606099495e-33
11769,Kpna3,36.59483645020782,-0.6416526836272605,0.1091413024048912,-5.879100482481546,4.125019225495262e-09,1.3145151775814854e-08
11775,Gm27017,53.58620295085002,-1.807271924337372,0.0983504512046849,-18.375837651991187,2.0511681049293902e-75,3.700596038582756e-74
11778,Serpine3,302.2623296715456,-5.056674032383504,0.1518229429921886,-33.30638922368718,3.120383789496013e-243,2.832398368923776e-241
11780,Wdfy2,15.148216220312127,-2.26978734815262,0.2095394838297029,-10.832265626832044,2.4209005536178627e-27,1.6378670360423958e-26
11793,Kif13b,31.0429021351702,-0.6947348806257194,0.1171058339723067,-5.9325386025602365,2.9828622697738022e-09,9.593158080387124e-09
11801,Pbk,23.07490471110354,-0.5022858021172396,0.1385116483022856,-3.626307305368707,0.0002875031820056,0.0006104538810908
11802,Esco2,53.45422375230036,-1.4002068918009407,0.1004409906150152,-13.940592214665186,3.589493685405118e-44,3.697263353974019e-43
11804,Clu,145.21042691697812,-0.7217501116201684,0.0583830329176427,-12.362326442312376,4.1788500683281763e-35,3.526828038296535e-34
11805,Gulo,46.44922457938355,-3.703983927937119,0.1793191098058043,-20.655823754358316,8.653271882206828e-95,1.992195804003971e-93
11812,Dpysl2,156.77693589259937,-0.7807863547606213,0.0544693884616422,-14.33440647696012,1.3338196975796055e-46,1.4528631055885855e-45
11832,Bin3,47.66119003610597,-4.08192393688827,0.1751653380702228,-23.303262973476237,4.1081004013548454e-120,1.308884347254337e-118
11838,Ppp3cc,16.945641978540884,-0.915033754661418,0.1738305470964058,-5.263941061831575,1.409996679106288e-07,4.050341540046874e-07
11842,Bmp1,12.94990085958935,-2.2901485750077963,0.2111776958860785,-10.844651777256036,2.114394960565988e-27,1.432724547929395e-26
11848,Dok2,707.1886474821036,-0.5574580994395687,0.047739320595624,-11.677126789497438,1.6684008640995798e-31,1.2871576033434031e-30
11859,Gm49164,15.370718595044186,-1.2677265660831516,0.170013941471013,-7.456603588590386,8.878130021549217e-14,3.651830304827938e-13
11871,Nufip1,29.761183599888472,-0.9988142024715,0.1222011642771649,-8.173524437181998,2.9950866221810865e-16,1.3729187178162015e-15
11878,Enox1,17.343560752078865,-1.0200088019034237,0.1501705078251506,-6.792337701162063,1.1033090765557639e-11,4.0885542390418566e-11
11880,Gm49003,74.99859067000885,-4.889382828446016,0.1861769413415561,-26.262021457727474,5.2105671847905965e-152,2.3106810406241864e-150
11883,Akap11,10.888180698366684,-1.7058516896727869,0.2221595314630651,-7.678498772655139,1.6096370020380732e-14,6.87230614196951e-14
11890,Kbtbd6,134.7008484562615,-0.7301600591460482,0.0587262930130937,-12.433273439943685,1.724261787100522e-35,1.4694588961167675e-34
11904,Bora,12.26179990497029,-1.5399260802967292,0.1953757962911908,-7.881867199157061,3.225247095295704e-15,1.4172870997683696e-14
11906,Pibf1,25.404711368009817,-0.5407404401856166,0.1278815383357013,-4.228448040452259,2.3530884330112712e-05,5.615449159320887e-05
11917,Mycbp2,30.043312867951407,-0.7689525866729203,0.1129574354321002,-6.807454363065327,9.934080819305607e-12,3.692283227102967e-11
11918,Gm34907,2127.675509070184,-3.3623639230377385,0.0743419316546362,-45.22836370001758,0.0,0.0
11922,Rnf219,21.547954102657027,-1.1311613444897608,0.1475213088315745,-7.667782732196412,1.7499497833084912e-14,7.465881229743054e-14
11927,Spry2,10.2928421138078,-1.2106152003048631,0.2080557594000789,-5.818705542185551,5.9305101610056055e-09,1.8693603017906615e-08
11933,Sox21,26.20257961815939,-0.7890426110279498,0.1269150590105577,-6.217092102224931,5.064525222181753e-10,1.7039487562197601e-09
11937,Gm49179,23.519130078697664,-2.3807624881885494,0.1641400709707933,-14.504456310440956,1.1353347446832202e-47,1.2635130223715943e-46
11940,Gm16835,21.396093494587657,-1.8168436939189203,0.1531444798865116,-11.86359244071546,1.829534397698425e-32,1.4414613690365352e-31
11942,Mbnl2,26.43749914521393,-1.6215160122414,0.138737983524216,-11.687614098545492,1.474713842499847e-31,1.1392425907396869e-30
11946,Slc15a1,27.720299559992437,-2.9495661552738834,0.1893887178101875,-15.574138678260914,1.09112904337592e-54,1.4148956077347868e-53
11949,Ubac2,150.52567675072896,-1.8232545770946411,0.0719893004757648,-25.326743905623005,1.621439714802631e-141,6.451701221365354e-140
11955,Zic2,23.190479227298685,-3.0350856057130224,0.5164588911739185,-5.876722538001483,4.184687292037195e-09,1.3327984306583377e-08
11956,Pcca,50.66117377574336,-0.989457094527426,0.0946143042219593,-10.457796024227171,1.349583335169458e-25,8.666373752886261e-25
11962,Fgf14,15.078407170958677,-1.6196729044965104,0.2733068888692022,-5.926205926231318,3.100137876953763e-09,9.955629799069502e-09
11967,Oxct1,38.06680313430786,-1.6529144527021973,0.1104229587705766,-14.968938263431443,1.1717700638940288e-50,1.3817055936092785e-49
11970,C7,56.34883247580669,-1.0823031203046225,0.0873017062067293,-12.397273401985329,2.703676529275155e-35,2.2935375111906023e-34
11973,Prkaa1,49.49056494159554,-2.8176327703962625,0.1244331390992934,-22.643749010847404,1.607716422439953e-113,4.623643863083086e-112
11974,Gm15938,23.92965828518237,-1.1194406536108397,0.12948004637639,-8.645661512637233,5.349447327411085e-18,2.6373456300458385e-17
11977,Dab2,167.7308895426034,-4.669611031983531,0.1796300152334289,-25.995716951398013,5.536327974031761e-149,2.3942214375043555e-147
11980,Lifr,16.19825133019275,-0.8971484320917298,0.1560554049229992,-5.748909706359739,8.982076674559874e-09,2.7928569542235413e-08
11988,Skp2,112.03319986500064,-0.7227149594333664,0.0658080260984844,-10.982170447595454,4.656006913496183e-28,3.2328640832036436e-27
11990,Capsl,13.289502062478045,-3.5153958789510447,0.3316977659545028,-10.598189797374856,3.038036216237199e-26,1.9912333650463301e-25
11994,Brix1,22.07137751757221,-0.5195912841791183,0.130646890563435,-3.977065829414692,6.977085478848334e-05,0.0001585767419475
11997,Rai14,22.154939441482277,-2.6384582326872947,0.1738851965536214,-15.173564426306218,5.292299735874767e-52,6.463503840001784e-51
11999,4930556M19Rik,57.31213387862292,-0.997255855700259,0.0848819063257489,-11.748744801667357,7.167558730882785e-32,5.569157983139776e-31
12005,Mtmr12,15.466789689056649,-2.28801722275141,0.1982850920858362,-11.539027965657368,8.38675760969383e-31,6.321990122047755e-30
12007,Pdzd2,12.71723670123955,-4.368757493040664,0.3712381952269153,-11.768071144646926,5.701318290095066e-32,4.441778058103569e-31
12010,Cdh6,85.98964406035576,-0.7102075964887224,0.0776202075895447,-9.14977708181736,5.705115123997715e-20,3.018480460869222e-19
12022,Fbxl7,347.38049727520337,-1.5872996356226574,0.0516015407540375,-30.76070234392098,8.795248294293738e-208,6.082682034640922e-206
12027,4930570B17Rik,22.91952410013875,-0.820595769602284,0.146631964624209,-5.5962952668971,2.1898063640854903e-08,6.645297808337441e-08
12030,Ropn1l,10.410042532027402,-1.4931404245136153,0.2068467716589849,-7.218582202362145,5.253237871510374e-13,2.0817059941946976e-12
12036,Sema5a,47.26415908970445,-3.4334965077219737,0.1616343680103638,-21.242366645080224,3.878490423288725e-100,9.64255793110926e-99
12050,Vps13b,33.89353454061743,-0.7967857422562782,0.1171315123580254,-6.8024882989712845,1.0282737078218232e-11,3.816987045776089e-11
12051,Cox6c,155.85224067199098,-0.6480509189308733,0.0660264967494463,-9.815012924130452,9.702555649330812e-23,5.6421801753933075e-22
12052,Rgs22,16.48116134207779,-2.618168015071433,0.2043704737564745,-12.810891744524758,1.4248758911484603e-37,1.2767474051894792e-36
12054,Spag1,12.800738328394193,-1.6587839679399052,0.1957512239115058,-8.473939190744472,2.3723130112742685e-17,1.1405426527031162e-16
12055,Gm41293,12.935960849767303,-1.3412294920160162,0.1847177175350997,-7.260968302952088,3.8432901015507784e-13,1.5327427892408914e-12
12057,Snx31,101.64468086303542,-1.040860712849034,0.0712690828668979,-14.604659846583754,2.6228807869990383e-48,2.9510372082517264e-47
12065,Gm16137,14.334243859553414,-0.9685178188901732,0.1713744206102388,-5.651472462701406,1.5907917528664043e-08,4.876749106236709e-08
12066,Ncald,14.217754331117494,-1.2606757674960547,0.2021905562095996,-6.235087291560653,4.51526239371389e-10,1.5226778830813791e-09
12090,Eif3e,142.16704684568546,-0.8077069198832744,0.0633216092500069,-12.755628441063116,2.900263637870924e-37,2.5709966775592306e-36
12095,Ebag9,109.2052056513169,-0.6121067942773734,0.0682956840984887,-8.962598476862144,3.1711557444219493e-19,1.6341485012946697e-18
12113,Sntb1,276.51222964810034,-2.516709284029992,0.07131983104862,-35.28765067200322,9.08349954284313e-273,1.0213369679527099e-270
12115,Has2os,62.12599281130973,-0.5111255483859058,0.0959021608991272,-5.3296562204007385,9.839884844179917e-08,2.858634990237832e-07
12122,Wdyhv1,20.594869203131505,-1.1134226734852064,0.1672243226759018,-6.658257935618229,2.770921828689939e-11,1.0027330903323972e-10
12124,Tmem65,140.87928892016103,-1.400712746160255,0.0661587403677044,-21.17199841434732,1.7306141974757236e-99,4.260048620565948e-98
12126,Rnf139,67.6856526081103,-2.9482306730128163,0.1171938815238294,-25.15686514242933,1.188747146227686e-139,4.676633242540883e-138
12129,4930544F09Rik,209.0421593651848,-0.653712216076298,0.0433976750940555,-15.063300387855142,2.8233330508227355e-51,3.388777438687234e-50
12131,Washc5,42.17336167188181,-1.512186083744265,0.1193111284216098,-12.674308790380826,8.207901397675371e-37,7.220964440115414e-36
12134,Lratd2,32.117966267229555,-0.7014785434024295,0.1240230873269762,-5.656031941480712,1.549126498790184e-08,4.752363425614387e-08
12144,Ccn4,12.416220562259385,-1.8199704320504573,0.1980637831074512,-9.18880980407765,3.972118165642426e-20,2.11248322828246e-19
12154,Ptk2,98.0153515530722,-4.1034683896045685,0.1361353825442823,-30.14255598297369,1.3428120400528046e-199,8.73228665449264e-198
12163,Lynx1,50.271266135084346,-1.7009292409053578,0.1035084079375946,-16.43276401208731,1.1146060249414168e-60,1.5935483021065637e-59
12172,Naprt,10.412131676502865,-0.8838108572046406,0.2178551208189371,-4.056874375421224,4.973381481803788e-05,0.0001148653440991
12191,Gpaa1,321.88505734775606,-1.8494797321970329,0.0585005594902176,-31.614735795925156,2.3162811267746728e-219,1.7251345075824357e-217
12193,Sharpin,37.59743217084189,-1.1785292902331053,0.1211675691951415,-9.72644163831555,2.325870693221751e-22,1.335153967110299e-21
12203,Vps28,21.08587300452941,-4.129392926426313,0.2717084572864038,-15.197881463342087,3.652432497648406e-52,4.476413049860509e-51
12228,Kctd17,91.21772880741663,-1.8674466318243643,0.0883063156297567,-21.147373418386483,2.9173981698594457e-99,7.161185254128228e-98
12232,Cdc42ep1,24.550043321860606,-0.8103918947727122,0.1299856543585812,-6.234471786687687,4.5330501399775435e-10,1.5283806894859474e-09
12248,Baiap2l2,90.33310014848752,-0.8330502687292481,0.0806443411383121,-10.329928386425694,5.159909306704811e-25,3.247630891919517e-24
12252,Kcnj4,24.415976413174587,-2.0869031292476548,0.1601770322686309,-13.028728898833236,8.39952644268767e-39,7.728983465847979e-38
12260,Gtpbp1,167.8665430021411,-0.9823341232743754,0.0534763273204934,-18.36951362398295,2.304677957539415e-75,4.153663644673933e-74
12265,Gm10856,230.76164804380863,-5.2381436686023495,0.2134835148764302,-24.53652532203398,6.0235185459984175e-133,2.1916050359010529e-131
12268,Cbx7,36.92595626525835,-0.523395452299206,0.0979441323571951,-5.343816313471649,9.10097964046571e-08,2.6492713073999736e-07
12269,Pdgfb,12.001524393013986,-0.6321849676923978,0.1741917589418676,-3.629247282033444,0.0002842488536768,0.0006037646583643
12277,Tnrc6b,63.71321363693677,-2.5127242460014805,0.1201140689889205,-20.919483180885805,3.559504330455175e-97,8.497950886462027e-96
12287,Rangap1,234.13737625572145,-0.7226473950294308,0.0455842460685996,-15.85300750487174,1.3401089959854665e-56,1.7896873242938474e-55
12297,Desi1,62.44251508463528,-0.5486614450568689,0.0880196665492755,-6.233396087108726,4.564301611350241e-10,1.5383223454382514e-09
12298,Snu13,24.272011568397627,-0.5454025764357624,0.1342848912781813,-4.061533440168778,4.875143329313555e-05,0.0001126843474048
12305,Naga,16.99072444100092,-2.1806592100955102,0.2197853426820607,-9.921768137423204,3.3477241145392897e-23,1.983145338823615e-22
12309,Tcf20,27.42811192421233,-0.7079516018555769,0.1339370686160812,-5.285703272220013,1.2522273388022808e-07,3.609032257424533e-07
12311,Serhl,55.77144045019186,-3.3200020887506443,0.1450094278464689,-22.895077499828155,5.201629443734984e-116,1.5391171128253531e-114
12315,Gm49463,64.17576963028692,-1.793711519855693,0.1078572205977102,-16.630425945667028,4.196006953114448e-62,6.140051148520453e-61
12316,A4galt,13.492406724600722,-2.768200091930663,0.2871315782041341,-9.64087652512616,5.372722699339881e-22,3.0460576188710297e-21
12318,1700001L05Rik,28.88349091967206,-0.5992254609113307,0.1141138958001259,-5.251117374529853,1.5117930168505178e-07,4.33133794142213e-07
12319,Pacsin2,29.66829350495608,-1.5265222316317315,0.1268817480223582,-12.031062429583953,2.4400050192450905e-33,1.962363058394252e-32
12329,Samm50,53.76716081457798,-1.0144291454064125,0.0872408289368354,-11.627917315422172,2.972618260363957e-31,2.2722276772641692e-30
12340,Lncppara,16.404706126575636,-1.1532567561559073,0.1569413817725355,-7.3483280389833086,2.0070145211809158e-13,8.115603033675404e-13
12342,Ttc38,79.1512433409931,-0.7841459813929961,0.0704211185522521,-11.135096935604096,8.46528605516884e-29,5.997276641035876e-28
12355,Panx2,14.944646356393651,-0.8023164843694734,0.1615038715839438,-4.967784836987381,6.772204264665477e-07,1.8487778183676369e-06
12367,Mapk8ip2,21.638876575618376,-1.8119326212169056,0.1519018528701418,-11.928311518134638,8.426533078830838e-33,6.69665383027195e-32
12368,C230037L18Rik,141.02029743910893,-1.0787332230423174,0.0544903296758565,-19.796782832097268,3.1732348722554043e-87,6.711545795347959e-86
12369,Shank3,18.22242373316797,-1.6157109333516215,0.1560893372884796,-10.35119349866617,4.133010675246514e-25,2.6088413635710336e-24
12373,CN725425,74.76557342630319,-0.635021797333405,0.0721117155402905,-8.806083624215027,1.295943754531805e-18,6.53521636399893e-18
12374,Slc2a13,125.41401568313498,-1.37007247628216,0.0841243776714623,-16.286271758619286,1.2353415183714136e-59,1.7418715195936082e-58
12378,Pdzrn4,239.02204640924572,-4.676777355290399,0.1349250028348117,-34.66205119162505,2.9408999474667993e-263,3.1063032899667504e-261
12382,Zcrb1,211.21478312804277,-4.707098216244363,0.144945465319777,-32.47496019181847,2.4071177882916564e-231,1.9332372725505526e-229
12394,D030018L15Rik,196.82579462721404,-2.745829046189382,0.0833081909638239,-32.95989283192743,3.0525679258183452e-238,2.5951294542030302e-236
12398,Scaf11,80.34932337458024,-0.7814865500675567,0.0748288287087502,-10.443656055465857,1.5665850833294192e-25,1.0045049607161558e-24
12408,Senp1,218.26143227719857,-0.6944384983426012,0.0448182490775594,-15.494547704013446,3.7760875696084276e-54,4.860388047498944e-53
12419,Arf3,683.3541976825095,-0.7384925019797154,0.032388781659893,-22.80087314596923,4.494583670401993e-115,1.312087172659396e-113
12428,Tuba1a,91.75509038827794,-1.995868181629884,0.0891341433915414,-22.39173571077686,4.737754748888635e-111,1.3190030313679093e-109
12439,Fmnl3,12.407519777695976,-3.1769835774246418,0.2826236444257402,-11.241039594829084,2.5634560643294017e-29,1.8453495369323759e-28
12452,Gm17057,105.7131035027374,-5.257546335112359,0.176380274266694,-29.808017687753093,3.0754241195426538e-195,1.914231841263906e-193
12459,Atf1,11.516439782093045,-1.81145389150336,0.4668319759524315,-3.880312371078755,0.0001043223964452,0.0002323489744724
12460,Tmprss12,178.78139879084085,-1.6321567826984875,0.0598102255417912,-27.288925395508656,5.740922722815238e-164,2.810471944191685e-162
12461,Mettl7a1,453.5747161372059,-5.220811263674939,0.2380274504266578,-21.933651998190854,1.2405979681871855e-106,3.280901576565444e-105
12464,Letmd1,1170.498018420184,-4.121563598106241,0.0716953001000694,-57.4872215103853,0.0,0.0
12466,Tfcp2,89.87951172236998,-2.0313861009507117,0.1109632846479617,-18.30683101528056,7.299629192323372e-75,1.3034624750390547e-73
12468,C330013E15Rik,35.254556773987915,-4.401211998948623,0.3396193427663622,-12.959250091878284,2.0827363706401237e-38,1.8984272734056525e-37
12470,Smagp,87.20907299839084,-2.273095736082186,0.1065920801743749,-21.32518412590887,6.629227782556944e-101,1.657592278255415e-99
12472,Galnt6,40.35145039475701,-0.731379919549692,0.1026295971633997,-7.126403491433755,1.0302541544614444e-12,4.027651279487226e-12
12474,Scn8a,15.543137583820686,-1.1706317200497462,0.2273518444991907,-5.148987124465195,2.618968566970193e-07,7.390444330498141e-07
12479,Atg101,42.11072852778527,-1.149142176682041,0.1058118438285701,-10.8602414919053,1.782771288164303e-27,1.2108393612676334e-26
12480,Krt7,35.078811462134986,-2.166450077525406,0.2990914403191003,-7.243437241848256,4.374537151064998e-13,1.7394349411079349e-12
12481,Krt8,17.24063880226062,-0.5437686563978038,0.1552194217507314,-3.5032256290134094,0.0004596599272041,0.0009527774989668
12490,Rarg,197.63820726229108,-1.043519297140161,0.0580378786319257,-17.97996966357308,2.796455474653126e-72,4.768750099046446e-71
12492,Espl1,95.95900236360583,-1.574483349546659,0.081220662430043,-19.38525619515592,1.0279187266271342e-83,2.085514268644668e-82
12495,Aaas,365.060640862954,-2.761178978061307,0.0603368559042064,-45.76272556271549,0.0,0.0
12497,Amhr2,89.88803520161514,-4.334006687701547,0.1522076550550993,-28.47430167774828,2.4380428490123527e-178,1.3236825785852735e-176
12504,Calcoco1,22.227759280732048,-1.3862786870594592,0.1379271848784053,-10.050800995333756,9.112370201463194e-24,5.510422896290789e-23
12515,Nckap1l,118.80758264188542,-0.7948986643164236,0.0716910578602635,-11.087835610764715,1.4372311574494302e-28,1.0136812874151626e-27
12522,Naa60,31.42838606646304,-0.6864547196824866,0.1219160305719535,-5.630553393692953,1.7963231904104046e-08,5.485600238737084e-08
12525,Nlrc3,219.7420661705504,-0.5492854918249128,0.0419145242554761,-13.104896252118348,3.08684050087466e-39,2.870728721944694e-38
12526,Slx4,502.2505467554967,-4.6939695440507245,0.2045312181671555,-22.949892862880827,1.477106731817303e-116,4.438451055536544e-115
12529,Adcy9,52.17782911902624,-0.5732703931185896,0.0917118047684177,-6.250780851670728,4.08405603494536e-10,1.381003658848035e-09
12531,Tfap4,206.8894036595109,-2.0668007665263723,0.1549230458071065,-13.340821927163306,1.339741924703341e-40,1.2836185961368788e-39
12535,Vasn,83.98581721535467,-2.3468030688711217,0.0946852138840613,-24.78531729087815,1.2909093574469233e-135,4.838272748727952e-134
12540,Ubald1,142.48061929241402,-0.9336365917676414,0.0824432430963067,-11.324598071390836,9.913252460810932e-30,7.22577013329205e-29
12550,Sec14l5,29.609297693960723,-3.280565339757798,0.1780148594367311,-18.428603938671504,7.745615754774097e-76,1.4046887760062745e-74
12555,Rbfox1,175.11634281787553,-0.5641988075497973,0.0497526975511085,-11.340064666246962,8.308304593993064e-30,6.076253985065511e-29
12563,Gm49455,66.42430103499152,-2.605407751095317,0.2115781646540378,-12.3141617914852,7.600069095465332e-35,6.3771788250250274e-34
12566,Nubp1,13.379551170159033,-1.0930860176454853,0.1853922377632658,-5.896072191767203,3.7225615955876037e-09,1.1897451584063956e-08
12573,Snn,16.783188631863105,-1.1528748231580068,0.1572763689325052,-7.330248218362415,2.29726842767853e-13,9.25920308917239e-13
12581,Cpped1,38.71850508212345,-2.1273330096755805,0.1230699892289695,-17.285554528795107,6.043732371176728e-67,9.575469796806186e-66
12585,Mrtfb,38.74900833531331,-0.7220506273151955,0.1027581137558193,-7.026701843038698,2.114725837098798e-12,8.13226873101453e-12
12592,Gm49432,165.39427500611808,-0.7172593763003634,0.0618270941012648,-11.601052689385408,4.0704024270387e-31,3.1004796109453875e-30
12598,Marf1,15.534792360665673,-0.527016765089452,0.1534717681064446,-3.4339655533513165,0.0005948197809319,0.0012157287606522
12600,Myh11,108.09775135971395,-0.6199623963775922,0.0646589739859949,-9.588187967719303,8.964551904657051e-22,5.03818802303654e-21
12601,Fopnl,127.06891562707403,-5.820714491859848,0.1933647377384585,-30.102254216241,4.527125074749327e-199,2.911392465045434e-197
12603,A630010A05Rik,167.62045844849683,-3.1564826035397027,0.0819313272359155,-38.52595472365327,0.0,0.0
12604,Snai2,144.20010426055126,-0.6049941857837697,0.0514501559144252,-11.758840668821865,6.360159429674522e-32,4.950641292557731e-31
12605,Efcab1,81.82931297942379,-5.662162413826695,0.2301346336551687,-24.603695340836083,1.1532360679790859e-133,4.249175093602433e-132
12606,Mcm4,157.93166261829307,-0.5895211077413536,0.063148791629396,-9.335429745055157,1.0058237989880467e-20,5.447326652816556e-20
12608,Cebpd,437.3553734041862,-4.739992131214225,0.1923419956764626,-24.643563224681,4.3139384051796747e-134,1.596248800965422e-132
12610,Pkp2,123.46150171925729,-0.5577088673919609,0.0559841563388731,-9.961905365084696,2.2373309460391162e-23,1.3330667941049473e-22
12612,Dnm1l,855.7073420279037,-1.213187628936726,0.0416824430996965,-29.10548275769272,3.059859817764046e-186,1.7775745634663929e-184
12616,Top3b,18.838684912914168,-3.3756781898522856,0.268590104774481,-12.568140560079977,3.160703889857679e-36,2.7432643123724914e-35
12620,1700056N10Rik,53.57424695970835,-1.712960564160103,0.0981179286479698,-17.45818106603034,2.982879335779521e-68,4.817944491563068e-67
12623,Gm49584,199.5543893114076,-1.943709690381219,0.0615896011347532,-31.55905631095961,1.3469990234043173e-218,9.947245330462052e-217
12642,Ess2,298.1536113496283,-5.20343707123668,0.1555150181340802,-33.4593863259588,1.8796135092489657e-245,1.7611776472683324e-243
12654,Gnb1l,44.95245585851206,-0.6872709777581065,0.0984651959688523,-6.979836590946429,2.955235924361188e-12,1.1304620651836429e-11
12656,Cdc45,258.60662847110666,-1.1011267765897044,0.0729470723013185,-15.09487278723592,1.7502513607066366e-51,2.108042896641e-50
12668,Dvl3,48.56832992249333,-3.995019967461014,0.1866676029366875,-21.40178533720184,1.2858878861870963e-101,3.233831757643393e-100
12675,Psmd2,25.354119687723287,-3.794820263281375,0.3495800212990201,-10.85536939204944,1.880449379170449e-27,1.2761865958015022e-26
12676,Eif4g1,170.36255577883853,-0.9830230652662226,0.0519102402798788,-18.936977751714544,5.655152199518352e-80,1.0818659992668038e-78
12681,Chrd,68.98828709607798,-2.1640455323420777,0.0977939910201811,-22.12861454744696,1.6764934890151457e-108,4.508939587431476e-107
12686,1300002E11Rik,57.99387284887488,-1.6332805895537847,0.097991778383798,-16.667526771040123,2.257436694406833e-62,3.325664134414395e-61
12690,Senp2,16.10307504524783,-1.0225222621876446,0.1552414858410896,-6.586655987268331,4.4984291812472034e-11,1.6098280035066994e-10
12697,Fetub,10.452992065410973,-2.715523127026615,0.2587224040396877,-10.49589476839453,9.021885060523744e-26,5.819149253693849e-25
12706,Lpp,38.25095105906128,-3.1821406642055425,0.1845335629593218,-17.244237921678273,1.2363220838110526e-66,1.94815743911926e-65
12710,Ccdc50,26.38619667539616,-4.773540902152775,0.3248265623529531,-14.69566056290032,6.872502093084759e-49,7.833483746126955e-48
12714,Gm26569,20.38690501014968,-1.3307276025396744,0.1512223925116425,-8.799805243375065,1.370537951568628e-18,6.909382533971088e-18
12723,Gm49756,20.268832492854575,-3.189335316021531,0.2091186560147996,-15.251318924868269,1.6134086315084145e-52,1.992805501766736e-51
12726,Gm41442,32.60190604055853,-0.5262025992429262,0.1202371523904705,-4.37637276649801,1.206705760988036e-05,2.960786710192805e-05
12740,Ubxn7,61.40644132623134,-3.689971562670856,0.1459977908799683,-25.27416024879825,6.145847695648801e-141,2.428794413600166e-139
12748,Lrch3,23.20194419389396,-2.5330094722693928,0.2806022966381671,-9.02704469142558,1.763703982116994e-19,9.16452981524597e-19
12749,Gm17106,11.821301173635993,-1.6975385314802642,0.2019538484693286,-8.40557654308863,4.2576475910211883e-17,2.0224116166889416e-16
12752,Osbpl11,56.55519726015736,-0.6465695372784824,0.087299700601244,-7.406320214450638,1.2985207654671837e-13,5.29991098373819e-13
12756,Heg1,78.32216664872793,-0.8383707482668087,0.0816316788426766,-10.270164232228336,9.604102333060894e-25,5.99070491984915e-24
12764,Sec22a,38.58042937442949,-0.8091926521410374,0.0987728452102554,-8.192460695229828,2.559388215405402e-16,1.1772240120898749e-15
12767,Slc49a4,157.68473590563516,-0.8570376208562646,0.0634146971283643,-13.514810598581656,1.2788440411828656e-41,1.251414595717854e-40
12768,Hspbap1,27.71672483111557,-2.220069449349981,0.1733529657327649,-12.8066424474812,1.5050720865905365e-37,1.3472211774576206e-36
12775,Wdr5b,186.2008187076518,-0.9711738190271814,0.0597792938756111,-16.24599014247311,2.384600356367564e-59,3.3542223576088705e-58
12776,Fam162a,10.340106925162235,-1.937955101300284,0.2309475277660041,-8.391322132981733,4.8070518566603216e-17,2.277175856425009e-16
12779,Ildr1,110.19984354220657,-4.204306228394171,0.1732270815854593,-24.27049044476357,4.018729509731105e-130,1.4092237001125489e-128
